624\scrophularia nodosa\ferulic acid
624\scrophularia nodosa\chalcones
624\scrophularia nodosa\anthocyanins
625\matricaria discoidea\chamazulene
625\matricaria discoidea\sesquiterpenes
625\matricaria discoidea\flavonoids
625\matricaria discoidea\luteolin
625\matricaria discoidea\kaempferol
625\matricaria discoidea\quercetin
625\matricaria discoidea\apigenin
625\matricaria discoidea\isorhapontigenin
625\matricaria discoidea\cichoriin
625\matricaria discoidea\diosmetin
625\matricaria discoidea\nobiletin
625\matricaria discoidea\luteoforol
625\matricaria discoidea\orientin
625\matricaria discoidea\vitexin
625\matricaria discoidea\isovitexin
626\psidium guajava\quercetin
626\psidium guajava\epicatechin
626\psidium guajava\guajavin
626\psidium guajava\flavonoids
626\psidium guajava\anthocyanins
626\psidium guajava\tannins
626\psidium guajava\ursolic acid
626\psidium guajava\oleanolic acid
626\psidium guajava\betulinic acid
626\psidium guajava\gallic acid
626\psidium guajava\ellagic acid
626\psidium guajava\catechins
626\psidium guajava\kaempferol
626\psidium guajava\apigenin
626\psidium guajava\luteolin
627\nardostachys jatamansi\asarone
627\nardostachys jatamansi\isoasarone
627\nardostachys jatamansi\safrole
627\nardostachys jatamansi\beta-asarone
627\nardostachys jatamansi\asaronaldehyde
627\nardostachys jatamansi\hydroxyasaronaldehyde
627\nardostachys jatamansi\nardostachin
627\nardostachys jatamansi\sesquiterpenes
627\nardostachys jatamansi\bornyl acetate
627\nardostachys jatamansi\cadinene
627\nardostachys jatamansi\caryophyllene oxide
627\nardostachys jatamansi\gamma-asarone
627\nardostachys jatamansi\asarone epoxide
627\nardostachys jatamansi\1-asaronaldehyde
627\nardostachys jatamansi\2-hydroxyasarone
628\phyllanthus amarus\flavoglycosides
628\phyllanthus amarus\saponins
628\phyllanthus amarus\tannins
628\phyllanthus amarus\anthraquinones
628\phyllanthus amarus\phyllanthoside
628\phyllanthus amarus\flavonoids
628\phyllanthus amarus\terpenoids
628\phyllanthus amarus\phenolic acids
628\phyllanthus amarus\sterols
628\phyllanthus amarus\quercetin
628\phyllanthus amarus\kaempferol
628\phyllanthus amarus\ellagic acid
628\phyllanthus amarus\gallic acid
628\phyllanthus amarus\protocatechuic acid
628\phyllanthus amarus\caffeoylquinic acid
629\echium vulgare\saponins
629\echium vulgare\flavonoids
629\echium vulgare\phenolic acids
629\echium vulgare\alkaloids
629\echium vulgare\fatty acids
629\echium vulgare\triterpenes
629\echium vulgare\sterols
629\echium vulgare\polyphenols
629\echium vulgare\terpenoids
629\echium vulgare\glycosides
629\echium vulgare\vitamins
629\echium vulgare\minerals
629\echium vulgare\phytosterols
629\echium vulgare\hydroxyapatite
629\echium vulgare\oleanolic acid
630\taraxacum erythrospermum\luteolin
630\taraxacum erythrospermum\kaempferol
630\taraxacum erythrospermum\quercetin
630\taraxacum erythrospermum\gallic acid
630\taraxacum erythrospermum\chlorogenic acid
630\taraxacum erythrospermum\flavonoids
630\taraxacum erythrospermum\coumarins
630\taraxacum erythrospermum\sesquiterpenes
630\taraxacum erythrospermum\taraxasterol
630\taraxacum erythrospermum\beta-amyrin
630\taraxacum erythrospermum\lupeol
630\taraxacum erythrospermum\ursolic acid
630\taraxacum erythrospermum\oleic acid
630\taraxacum erythrospermum\palmitoleic acid
630\taraxacum erythrospermum\linoleic acid
631\nicotiana tabacum\nornicotine
631\nicotiana tabacum\cotinine
631\nicotiana tabacum\anabasine
631\nicotiana tabacum\myosmine
631\nicotiana tabacum\anatabine
631\nicotiana tabacum\nicotine
631\nicotiana tabacum\normicotine-n-oxide
631\nicotiana tabacum\cytisine
631\nicotiana tabacum\dimethylallylpyrazole
631\nicotiana tabacum\pyridine alkaloids
631\nicotiana tabacum\anhydro nicotinic acid
631\nicotiana tabacum\isornicotinic acid
631\nicotiana tabacum\nicotinamide
631\nicotiana tabacum\quinolinic acid
631\nicotiana tabacum\n-methylnicotinate
632\cajanus cajan\trigonelline
632\cajanus cajan\lectins
632\cajanus cajan\catechins
632\cajanus cajan\phenolic acids
632\cajanus cajan\saponins
632\cajanus cajan\flavonoids
632\cajanus cajan\gallic acid
632\cajanus cajan\caffeic acid
632\cajanus cajan\quercetin
632\cajanus cajan\kaempferol
632\cajanus cajan\delphinidin
632\cajanus cajan\cyanidin-3-glucoside
632\cajanus cajan\pelargonidin
632\cajanus cajan\orientin
632\cajanus cajan\vitexin
633\chlorophytum borivilianum\saponin
633\chlorophytum borivilianum\flavonoids
633\chlorophytum borivilianum\alkaloids
633\chlorophytum borivilianum\glycosides
633\chlorophytum borivilianum\terpenoids
633\chlorophytum borivilianum\anthraquinones
633\chlorophytum borivilianum\quercetin
633\chlorophytum borivilianum\kaempferol
633\chlorophytum borivilianum\catechin
633\chlorophytum borivilianum\ellagic acid
633\chlorophytum borivilianum\ursolic acid
633\chlorophytum borivilianum\oleanolic acid
633\chlorophytum borivilianum\6-hydroxy-2,5,7,8-tetramethylchroman-2-carboxylic acid (trolox)
633\chlorophytum borivilianum\chlorogenic acid
633\chlorophytum borivilianum\caffeic acid
634\ilex aquifolium\quercetin
634\ilex aquifolium\rutin
634\ilex aquifolium\kaempferol
634\ilex aquifolium\gallic acid
634\ilex aquifolium\ellagic acid
634\ilex aquifolium\flavonoids
634\ilex aquifolium\hydrolysable tannins
634\ilex aquifolium\saponins
634\ilex aquifolium\phenolic acids
634\ilex aquifolium\caffeic acid
634\ilex aquifolium\ferulic acid
634\ilex aquifolium\p-coumaric acid
634\ilex aquifolium\sinapic acid
634\ilex aquifolium\catechin
634\ilex aquifolium\epicatechin
635\rhus glabra\gallic acid
635\rhus glabra\ellagic acid
635\rhus glabra\quercetin
635\rhus glabra\kaempferol
635\rhus glabra\rutin
635\rhus glabra\flavonoids
635\rhus glabra\triterpenoids
635\rhus glabra\phenolic acids
635\rhus glabra\anthraquinones
635\rhus glabra\alkaloids
635\rhus glabra\coumarin
635\rhus glabra\catechins
635\rhus glabra\chlorogenic acid
635\rhus glabra\salicylic acid
635\rhus glabra\vanillic acid
636\anthemis cotula\camphor
636\anthemis cotula\bornyl acetate
636\anthemis cotula\cineole
636\anthemis cotula\limonene
636\anthemis cotula\eucalyptol
636\anthemis cotula\pinocarvone
636\anthemis cotula\geraniol
636\anthemis cotula\linalool
636\anthemis cotula\isoborneol
636\anthemis cotula\terpinen-4-ol
636\anthemis cotula\bornyl formate
636\anthemis cotula\alpha-pinene
636\anthemis cotula\delta-cadinene
636\anthemis cotula\gamma-cadinene
636\anthemis cotula\eudesmol
637\lavandula stoechas\linalool
637\lavandula stoechas\camphor
637\lavandula stoechas\linalyl acetate
637\lavandula stoechas\beta-caryophyllene
637\lavandula stoechas\pinocarvone
637\lavandula stoechas\1,8-cineole
637\lavandula stoechas\lavandulol
637\lavandula stoechas\lavandulyl acetate
637\lavandula stoechas\perillyl alcohol
637\lavandula stoechas\eucalyptol
637\lavandula stoechas\bornyl acetate
637\lavandula stoechas\gamma-terpinene
637\lavandula stoechas\alpha-terpineol
637\lavandula stoechas\geraniol
637\lavandula stoechas\nerolidol
638\berberidopsis corallina\berberine
638\berberidopsis corallina\palmatine
638\berberidopsis corallina\coptisine
638\berberidopsis corallina\epiberberine
638\berberidopsis corallina\berbamine
638\berberidopsis corallina\jateorhizine
638\berberidopsis corallina\isobergaptine
638\berberidopsis corallina\bergenin
638\berberidopsis corallina\berberastine
638\berberidopsis corallina\thalictric acid
638\berberidopsis corallina\allocryptopine
638\berberidopsis corallina\sanguinarine
638\berberidopsis corallina\chelerythrine
638\berberidopsis corallina\berbamine acetate
638\berberidopsis corallina\columbamine
639\artemisia tridentata\flavonoids
639\artemisia tridentata\terpenes
639\artemisia tridentata\sesquiterpenes
639\artemisia tridentata\phenolic acids
639\artemisia tridentata\lignans
639\artemisia tridentata\coumarins
639\artemisia tridentata\alkaloids
639\artemisia tridentata\ursolic acid
639\artemisia tridentata\quercetin
639\artemisia tridentata\kaempferol
639\artemisia tridentata\apigenin
639\artemisia tridentata\caffeic acid
639\artemisia tridentata\rosmarinic acid
639\artemisia tridentata\protocatechuic acid
639\artemisia tridentata\cynarin
640\butea superba\flavonoids
640\butea superba\quercetin
640\butea superba\kaempferol
640\butea superba\catechins
640\butea superba\ellagic acid
640\butea superba\gallic acid
640\butea superba\rutin
640\butea superba\quinic acid
640\butea superba\tannins
640\butea superba\catechinic acids
640\butea superba\hydroquinone
640\butea superba\phenolic acids
640\butea superba\ferulic acid
640\butea superba\sinapic acid
640\butea superba\vanillic acid
641\paederia foetida\alkaloids
641\paederia foetida\flavonoids
641\paederia foetida\triterpenes
641\paederia foetida\glycosides
641\paederia foetida\saponins
641\paederia foetida\phenolic acids
641\paederia foetida\terpenoids
641\paederia foetida\lignans
641\paederia foetida\fatty acids
641\paederia foetida\amino acids
641\paederia foetida\carotenoids
641\paederia foetida\phytosterols
641\paederia foetida\hydroquinone
641\paederia foetida\ellagic acid
641\paederia foetida\catechins
642\eriochloa villosa\cystine
642\eriochloa villosa\gallic acid
642\eriochloa villosa\quercetin
642\eriochloa villosa\kaempferol
642\eriochloa villosa\isorhapontigenin
642\eriochloa villosa\eupatorin
642\eriochloa villosa\chlorogenic acid
642\eriochloa villosa\catechin
642\eriochloa villosa\rutin
642\eriochloa villosa\vanillic acid
642\eriochloa villosa\ferulic acid
642\eriochloa villosa\p-coumaric acid
642\eriochloa villosa\sinapic acid
642\eriochloa villosa\trans-cinnamic acid
642\eriochloa villosa\tyrosol
643\taraxacum kok-saghyz\inulin
643\taraxacum kok-saghyz\saponins
643\taraxacum kok-saghyz\flavonoids
643\taraxacum kok-saghyz\phenolic acids
643\taraxacum kok-saghyz\terpenes
643\taraxacum kok-saghyz\kaempferol
643\taraxacum kok-saghyz\quercetin
643\taraxacum kok-saghyz\luteolin
643\taraxacum kok-saghyz\apigenin
643\taraxacum kok-saghyz\catechin
643\taraxacum kok-saghyz\gallic acid
643\taraxacum kok-saghyz\vanillic acid
643\taraxacum kok-saghyz\ferulic acid
643\taraxacum kok-saghyz\sinapic acid
643\taraxacum kok-saghyz\protocatechuic acid
644\petiveria alliacea\allicin
644\petiveria alliacea\quercetin
644\petiveria alliacea\kaempferol
644\petiveria alliacea\isorhapontigenin
644\petiveria alliacea\rhamnetin
644\petiveria alliacea\gallic acid
644\petiveria alliacea\chlorogenic acid
644\petiveria alliacea\ferulic acid
644\petiveria alliacea\caffeoylquinic acid
644\petiveria alliacea\luteolin
644\petiveria alliacea\apigenin
644\petiveria alliacea\sinapic acid
644\petiveria alliacea\daidzein
644\petiveria alliacea\genistein
644\petiveria alliacea\orientin
645\cymbopogon schoenanthus\limonene
645\cymbopogon schoenanthus\beta-caryophyllene
645\cymbopogon schoenanthus\alpha-pinene
645\cymbopogon schoenanthus\germacrene d
645\cymbopogon schoenanthus\beta-sesquiphellandrene
645\cymbopogon schoenanthus\delta-cadinene
645\cymbopogon schoenanthus\alpha-bisabolol
645\cymbopogon schoenanthus\eudesmol
645\cymbopogon schoenanthus\beta-eudesmol
645\cymbopogon schoenanthus\tujone
645\cymbopogon schoenanthus\cadinene oxide
645\cymbopogon schoenanthus\alpha-cubebine
645\cymbopogon schoenanthus\gamma-terpinene
645\cymbopogon schoenanthus\beta-pinene
645\cymbopogon schoenanthus\copaene
646\pimpinella major\myristicin
646\pimpinella major\elemicin
646\pimpinella major\asarone
646\pimpinella major\carvone
646\pimpinella major\dillapiole
646\pimpinella major\piperonaldehyde
646\pimpinella major\bornyl acetate
646\pimpinella major\α-pinene
646\pimpinella major\β-myrcene
646\pimpinella major\limonene
646\pimpinella major\γ-terpinene
646\pimpinella major\terpinen-4-ol
646\pimpinella major\α-copaene
646\pimpinella major\β-borneol
646\pimpinella major\1,8-cineole
647\sesbania grandiflora\saponins
647\sesbania grandiflora\flavonoids
647\sesbania grandiflora\alkaloids
647\sesbania grandiflora\glycosides
647\sesbania grandiflora\phenolic acids
647\sesbania grandiflora\sesquiterpenes
647\sesbania grandiflora\anthraquinones
647\sesbania grandiflora\terpenoids
647\sesbania grandiflora\quercetin
647\sesbania grandiflora\kaempferol
647\sesbania grandiflora\delphinidin
647\sesbania grandiflora\gallic acid
647\sesbania grandiflora\catechin
647\sesbania grandiflora\epicatechin
647\sesbania grandiflora\rhamnosides
648\lavandula latifolia\linalool
648\lavandula latifolia\camphor
648\lavandula latifolia\limonene
648\lavandula latifolia\pinocembrin
648\lavandula latifolia\perillyl alcohol
648\lavandula latifolia\linalyl acetate
648\lavandula latifolia\beta-caryophyllene
648\lavandula latifolia\gamma-terpinene
648\lavandula latifolia\geraniol
648\lavandula latifolia\caryophyllene oxide
648\lavandula latifolia\3-sabinene
648\lavandula latifolia\pulegone
648\lavandula latifolia\lavandulyl acetate
648\lavandula latifolia\eucalyptol
648\lavandula latifolia\1,8-cineole
649\chrysanthemum morifolium\flavonoids
649\chrysanthemum morifolium\luteolin
649\chrysanthemum morifolium\apigenin
649\chrysanthemum morifolium\kaempferol
649\chrysanthemum morifolium\quercetin
649\chrysanthemum morifolium\caffeic acid
649\chrysanthemum morifolium\ferulic acid
649\chrysanthemum morifolium\gallic acid
649\chrysanthemum morifolium\chlorogenic acid
649\chrysanthemum morifolium\ellagic acid
649\chrysanthemum morifolium\anthocyanins
649\chrysanthemum morifolium\sesquiterpenes
649\chrysanthemum morifolium\polyphenols
649\chrysanthemum morifolium\cumarin
649\chrysanthemum morifolium\vitexin
650\baccharis trimera\flavonoids
650\baccharis trimera\phenolic acids
650\baccharis trimera\luteolin
650\baccharis trimera\apigenin
650\baccharis trimera\quercetin
650\baccharis trimera\kaempferol
650\baccharis trimera\ursolic acid
650\baccharis trimera\oleanolic acid
650\baccharis trimera\gallic acid
650\baccharis trimera\chlorogenic acid
650\baccharis trimera\caffeic acid
650\baccharis trimera\ferulic acid
650\baccharis trimera\sinapic acid
650\baccharis trimera\vanillic acid
650\baccharis trimera\syringic acid
651\hypericum annulatum\flavonoids
651\hypericum annulatum\naphthoquinones
651\hypericum annulatum\phenolic acids
651\hypericum annulatum\tannins
651\hypericum annulatum\essential oils
651\hypericum annulatum\anthraquinones
651\hypericum annulatum\sesquiterpenes
651\hypericum annulatum\phenolic glycosides
651\hypericum annulatum\hydrolysable tannins
651\hypericum annulatum\ellagic acid
651\hypericum annulatum\quercetin
651\hypericum annulatum\kaempferol
651\hypericum annulatum\rutin
651\hypericum annulatum\salicylic acid
651\hypericum annulatum\gallic acid
652\cirsium arvense\inulin
652\cirsium arvense\flavonoids (e.g., quercetin)
652\cirsium arvense\saponins
652\cirsium arvense\essential oils
652\cirsium arvense\triterpenoids (e.g., lupeol)
652\cirsium arvense\vitamin k
652\cirsium arvense\flavonoid glycosides
652\cirsium arvense\terpenoids (e.g., cirsiumol)
652\cirsium arvense\catechins
652\cirsium arvense\hydroquinone
652\cirsium arvense\cinnamic acid
653\galactites tomentosa\galactolipids
653\galactites tomentosa\quercetin
653\galactites tomentosa\kaempferol
653\galactites tomentosa\isoquercitrin
653\galactites tomentosa\astragaloside iv
653\galactites tomentosa\galactomannans
653\galactites tomentosa\oligomeric procyanidins
653\galactites tomentosa\epicatechin gallate
653\galactites tomentosa\quinic acid
653\galactites tomentosa\galactose
653\galactites tomentosa\fructose
653\galactites tomentosa\arabinose
653\galactites tomentosa\glucuronic acid
653\galactites tomentosa\galacturonic acid
653\galactites tomentosa\rhamnose
654\solanum tuberosum\alkaloids
654\solanum tuberosum\steroidal glycosides
654\solanum tuberosum\flavonoids
654\solanum tuberosum\saponins
654\solanum tuberosum\phenolic acids
654\solanum tuberosum\triterpenes
654\solanum tuberosum\aldehydes
654\solanum tuberosum\ketones
654\solanum tuberosum\quercetin
654\solanum tuberosum\kaempferol
654\solanum tuberosum\catechins
654\solanum tuberosum\luteolin
654\solanum tuberosum\apigenin
654\solanum tuberosum\chlorogenic acid
654\solanum tuberosum\ferulic acid
655\salvadora persica\oleic acid
655\salvadora persica\ursolic acid
655\salvadora persica\β-sitosterol
655\salvadora persica\tannins
