764\teucrium canadense\creams
764\teucrium canadense\suppositories
764\teucrium canadense\capsules
764\teucrium canadense\tablets
764\teucrium canadense\syrups
764\teucrium canadense\poultices
765\parietaria officinalis\teas
765\parietaria officinalis\decoctions
765\parietaria officinalis\tinctures
765\parietaria officinalis\capsules
765\parietaria officinalis\tablets
765\parietaria officinalis\syrups
765\parietaria officinalis\salves
765\parietaria officinalis\ointments
765\parietaria officinalis\creams
765\parietaria officinalis\gels
765\parietaria officinalis\poultices
765\parietaria officinalis\suppositories
766\lemna minor\teas
766\lemna minor\decoctions
766\lemna minor\tinctures
766\lemna minor\capsules
766\lemna minor\tablets
766\lemna minor\powders
766\lemna minor\ointments
766\lemna minor\salves
766\lemna minor\creams
766\lemna minor\gels
766\lemna minor\syrups
766\lemna minor\elixirs
767\tamarindus indica\teas
767\tamarindus indica\decoctions
767\tamarindus indica\tinctures
767\tamarindus indica\capsules
767\tamarindus indica\tablets
767\tamarindus indica\syrups
767\tamarindus indica\elixirs
767\tamarindus indica\salves
767\tamarindus indica\ointments
767\tamarindus indica\creams
767\tamarindus indica\lotions
767\tamarindus indica\gels
768\tridax procumbens\teas
768\tridax procumbens\decoctions
768\tridax procumbens\tinctures
768\tridax procumbens\ointments
768\tridax procumbens\salves
768\tridax procumbens\poultices
768\tridax procumbens\capsules
768\tridax procumbens\tablets
768\tridax procumbens\creams
768\tridax procumbens\gels
768\tridax procumbens\syrups
769\euphorbia pulcherrima\teas
769\euphorbia pulcherrima\tinctures
769\euphorbia pulcherrima\decoctions
769\euphorbia pulcherrima\capsules
769\euphorbia pulcherrima\tablets
769\euphorbia pulcherrima\powders
769\euphorbia pulcherrima\ointments
769\euphorbia pulcherrima\salves
769\euphorbia pulcherrima\creams
769\euphorbia pulcherrima\gels
769\euphorbia pulcherrima\syrups
770\tetrapleura tetraptera\teas
770\tetrapleura tetraptera\tinctures
770\tetrapleura tetraptera\decoctions
770\tetrapleura tetraptera\syrups
770\tetrapleura tetraptera\capsules
770\tetrapleura tetraptera\tablets
770\tetrapleura tetraptera\suppositories
770\tetrapleura tetraptera\ointments
770\tetrapleura tetraptera\salves
770\tetrapleura tetraptera\creams
770\tetrapleura tetraptera\lotions
770\tetrapleura tetraptera\powders
770\tetrapleura tetraptera\elixirs
771\mentha arvensis\teas
771\mentha arvensis\decoctions
771\mentha arvensis\tinctures
771\mentha arvensis\capsules
771\mentha arvensis\tablets
771\mentha arvensis\ointments
771\mentha arvensis\salves
771\mentha arvensis\creams
771\mentha arvensis\gels
771\mentha arvensis\suppositories
771\mentha arvensis\syrups
771\mentha arvensis\poultices
772\alisma plantago-aquatica\teas
772\alisma plantago-aquatica\decoctions
772\alisma plantago-aquatica\tinctures
772\alisma plantago-aquatica\capsules
772\alisma plantago-aquatica\tablets
772\alisma plantago-aquatica\syrups
772\alisma plantago-aquatica\salves
772\alisma plantago-aquatica\ointments
772\alisma plantago-aquatica\creams
772\alisma plantago-aquatica\gels
772\alisma plantago-aquatica\powders
773\gloriosa superba\teas
773\gloriosa superba\tinctures
773\gloriosa superba\decoctions
773\gloriosa superba\capsules
773\gloriosa superba\ointments
773\gloriosa superba\creams
773\gloriosa superba\salves
773\gloriosa superba\lotions
773\gloriosa superba\gels
773\gloriosa superba\suppositories
774\ammi majus\teas
774\ammi majus\decoctions
774\ammi majus\tinctures
774\ammi majus\capsules
774\ammi majus\tablets
774\ammi majus\powders
774\ammi majus\syrups
774\ammi majus\oils
774\ammi majus\salves
774\ammi majus\creams
774\ammi majus\gels
775\toddalia asiatica\teas
775\toddalia asiatica\decoctions
775\toddalia asiatica\tinctures
775\toddalia asiatica\capsules
775\toddalia asiatica\tablets
775\toddalia asiatica\syrups
775\toddalia asiatica\ointments
775\toddalia asiatica\salves
775\toddalia asiatica\creams
775\toddalia asiatica\gels
775\toddalia asiatica\suppositories
776\rubus fruticosus\teas
776\rubus fruticosus\decoctions
776\rubus fruticosus\tinctures
776\rubus fruticosus\capsules
776\rubus fruticosus\tablets
776\rubus fruticosus\salves
776\rubus fruticosus\ointments
776\rubus fruticosus\creams
776\rubus fruticosus\gels
776\rubus fruticosus\syrups
776\rubus fruticosus\elixirs
777\vaccinium corymbosum\teas
777\vaccinium corymbosum\decoctions
777\vaccinium corymbosum\tinctures
777\vaccinium corymbosum\capsules
777\vaccinium corymbosum\tablets
777\vaccinium corymbosum\syrups
777\vaccinium corymbosum\gels
777\vaccinium corymbosum\creams
777\vaccinium corymbosum\ointments
777\vaccinium corymbosum\salves
777\vaccinium corymbosum\poultices
777\vaccinium corymbosum\elixirs
778\trillium erectum\teas
778\trillium erectum\tinctures
778\trillium erectum\decoctions
778\trillium erectum\salves
778\trillium erectum\ointments
778\trillium erectum\creams
778\trillium erectum\capsules
778\trillium erectum\syrups
778\trillium erectum\glycerites
778\trillium erectum\elixirs
779\tilia × europaea\teas
779\tilia × europaea\decoctions
779\tilia × europaea\tinctures
779\tilia × europaea\oils
779\tilia × europaea\salves
779\tilia × europaea\creams
779\tilia × europaea\capsules
779\tilia × europaea\tablets
779\tilia × europaea\suppositories
779\tilia × europaea\poultices
779\tilia × europaea\compresses
779\tilia × europaea\gargles
779\tilia × europaea\mouthwashes
780\pimenta racemosa\teas
780\pimenta racemosa\tinctures
780\pimenta racemosa\decoctions
780\pimenta racemosa\syrups
780\pimenta racemosa\capsules
780\pimenta racemosa\tablets
780\pimenta racemosa\powders
780\pimenta racemosa\elixirs
780\pimenta racemosa\salves
780\pimenta racemosa\ointments
780\pimenta racemosa\liniments
780\pimenta racemosa\gels
781\viola violacea\teas
781\viola violacea\decoctions
781\viola violacea\tinctures
781\viola violacea\salves
781\viola violacea\ointments
781\viola violacea\creams
781\viola violacea\lotions
781\viola violacea\suppositories
781\viola violacea\capsules
781\viola violacea\tablets
781\viola violacea\syrups
782\pinellia ternata\teas
782\pinellia ternata\decoctions
782\pinellia ternata\tinctures
782\pinellia ternata\capsules
782\pinellia ternata\tablets
782\pinellia ternata\powders
782\pinellia ternata\ointments
782\pinellia ternata\creams
782\pinellia ternata\salves
782\pinellia ternata\syrups
782\pinellia ternata\elixirs
783\aristolochia fangchi\teas
783\aristolochia fangchi\tinctures
783\aristolochia fangchi\decoctions
783\aristolochia fangchi\capsules
783\aristolochia fangchi\tablets
783\aristolochia fangchi\syrups
783\aristolochia fangchi\elixirs
783\aristolochia fangchi\salves
783\aristolochia fangchi\ointments
783\aristolochia fangchi\gels
783\aristolochia fangchi\creams
784\limnanthes alba\teas
784\limnanthes alba\decoctions
784\limnanthes alba\tinctures
784\limnanthes alba\oils
784\limnanthes alba\salves
784\limnanthes alba\balms
784\limnanthes alba\creams
784\limnanthes alba\capsules
784\limnanthes alba\tablets
784\limnanthes alba\elixirs
784\limnanthes alba\syrups
784\limnanthes alba\poultices
784\limnanthes alba\compresses
785\lapsana communis\teas
785\lapsana communis\decoctions
785\lapsana communis\tinctures
785\lapsana communis\capsules
785\lapsana communis\tablets
785\lapsana communis\suppositories
785\lapsana communis\salves
785\lapsana communis\ointments
785\lapsana communis\liniments
785\lapsana communis\creams
785\lapsana communis\poultices
785\lapsana communis\gargles
785\lapsana communis\syrups
786\sesbania sesban\teas
786\sesbania sesban\tinctures
786\sesbania sesban\decoctions
786\sesbania sesban\salves
786\sesbania sesban\ointments
786\sesbania sesban\gels
786\sesbania sesban\creams
786\sesbania sesban\capsules
786\sesbania sesban\tablets
786\sesbania sesban\poultices
786\sesbania sesban\syrups
787\cola glabra\teas
787\cola glabra\decoctions
787\cola glabra\tinctures
787\cola glabra\capsules
787\cola glabra\tablets
787\cola glabra\powders
787\cola glabra\ointments
787\cola glabra\salves
787\cola glabra\gels
787\cola glabra\creams
787\cola glabra\poultices
787\cola glabra\elixirs
787\cola glabra\syrups
788\jasminum sambac\teas
788\jasminum sambac\tinctures
788\jasminum sambac\decoctions
788\jasminum sambac\capsules
788\jasminum sambac\tablets
788\jasminum sambac\powders
788\jasminum sambac\salves
788\jasminum sambac\ointments
788\jasminum sambac\creams
788\jasminum sambac\syrups
789\aristolochia macrophylla\teas
789\aristolochia macrophylla\decoctions
789\aristolochia macrophylla\tinctures
789\aristolochia macrophylla\ointments
789\aristolochia macrophylla\creams
789\aristolochia macrophylla\salves
789\aristolochia macrophylla\poultices
789\aristolochia macrophylla\capsules
789\aristolochia macrophylla\tablets
789\aristolochia macrophylla\suppositories
789\aristolochia macrophylla\elixirs
789\aristolochia macrophylla\syrups
789\aristolochia macrophylla\glycerites
790\leonurus sibiricus\teas
790\leonurus sibiricus\tinctures
790\leonurus sibiricus\decoctions
790\leonurus sibiricus\syrups
790\leonurus sibiricus\salves
790\leonurus sibiricus\ointments
790\leonurus sibiricus\creams
790\leonurus sibiricus\capsules
790\leonurus sibiricus\tablets
790\leonurus sibiricus\powders
791\ambrosia arborescens\teas
791\ambrosia arborescens\tinctures
791\ambrosia arborescens\decoctions
791\ambrosia arborescens\ointments
791\ambrosia arborescens\salves
791\ambrosia arborescens\creams
791\ambrosia arborescens\capsules
791\ambrosia arborescens\powders
791\ambrosia arborescens\syrups
791\ambrosia arborescens\elixirs
792\cicer arietinum\teas
792\cicer arietinum\decoctions
792\cicer arietinum\tinctures
792\cicer arietinum\capsules
792\cicer arietinum\tablets
792\cicer arietinum\ointments
792\cicer arietinum\salves
792\cicer arietinum\creams
792\cicer arietinum\gels
792\cicer arietinum\syrups
792\cicer arietinum\elixirs
792\cicer arietinum\poultices
793\hydrangea serrata\teas
793\hydrangea serrata\tinctures
793\hydrangea serrata\decoctions
793\hydrangea serrata\capsules
793\hydrangea serrata\tablets
793\hydrangea serrata\ointments
793\hydrangea serrata\salves
793\hydrangea serrata\creams
793\hydrangea serrata\poultices
793\hydrangea serrata\gels
793\hydrangea serrata\syrups
794\cirsium oleraceum\teas
794\cirsium oleraceum\tinctures
794\cirsium oleraceum\decoctions
794\cirsium oleraceum\capsules
794\cirsium oleraceum\tablets
794\cirsium oleraceum\syrups
794\cirsium oleraceum\ointments
794\cirsium oleraceum\salves
794\cirsium oleraceum\creams
794\cirsium oleraceum\powders
794\cirsium oleraceum\elixirs
795\cirsium lanceolatum\teas
795\cirsium lanceolatum\tinctures
795\cirsium lanceolatum\decoctions
795\cirsium lanceolatum\capsules
795\cirsium lanceolatum\tablets
795\cirsium lanceolatum\ointments
795\cirsium lanceolatum\salves
795\cirsium lanceolatum\creams
795\cirsium lanceolatum\syrups
795\cirsium lanceolatum\powders
795\cirsium lanceolatum\poultices
795\cirsium lanceolatum\balms
796\averrhoa carambola\teas
796\averrhoa carambola\decoctions
796\averrhoa carambola\tinctures
796\averrhoa carambola\capsules
796\averrhoa carambola\tablets
796\averrhoa carambola\ointments
796\averrhoa carambola\salves
796\averrhoa carambola\creams
796\averrhoa carambola\poultices
796\averrhoa carambola\gels
797\taraxacum palustre\teas
797\taraxacum palustre\tinctures
797\taraxacum palustre\decoctions
797\taraxacum palustre\salves
797\taraxacum palustre\ointments
797\taraxacum palustre\creams
797\taraxacum palustre\gels
797\taraxacum palustre\capsules
797\taraxacum palustre\tablets
797\taraxacum palustre\powders
797\taraxacum palustre\syrups
797\taraxacum palustre\suppositories
798\cirsium vulgare\teas
798\cirsium vulgare\decoctions
798\cirsium vulgare\tinctures
798\cirsium vulgare\capsules
798\cirsium vulgare\tablets
798\cirsium vulgare\powders
798\cirsium vulgare\ointments
798\cirsium vulgare\salves
798\cirsium vulgare\liniments
798\cirsium vulgare\syrups
798\cirsium vulgare\creams
799\aristolochia manshuriensis\teas
799\aristolochia manshuriensis\tinctures
799\aristolochia manshuriensis\decoctions
799\aristolochia manshuriensis\capsules
799\aristolochia manshuriensis\tablets
799\aristolochia manshuriensis\syrups
799\aristolochia manshuriensis\ointments
799\aristolochia manshuriensis\creams
799\aristolochia manshuriensis\gels
799\aristolochia manshuriensis\salves
800\eupatorium cannabinum\teas
800\eupatorium cannabinum\decoctions
800\eupatorium cannabinum\tinctures
800\eupatorium cannabinum\capsules
800\eupatorium cannabinum\tablets
800\eupatorium cannabinum\syrups
800\eupatorium cannabinum\ointments
800\eupatorium cannabinum\creams
800\eupatorium cannabinum\salves
800\eupatorium cannabinum\poultices
800\eupatorium cannabinum\lotions
800\eupatorium cannabinum\suppositories
801\eriolobus trilobatus\teas
801\eriolobus trilobatus\tinctures
801\eriolobus trilobatus\decoctions
801\eriolobus trilobatus\capsules
801\eriolobus trilobatus\ointments
801\eriolobus trilobatus\salves
801\eriolobus trilobatus\creams
801\eriolobus trilobatus\syrups
801\eriolobus trilobatus\gels
801\eriolobus trilobatus\liniments
802\pistacia lentiscus\teas
802\pistacia lentiscus\tinctures
802\pistacia lentiscus\decoctions
802\pistacia lentiscus\syrups
802\pistacia lentiscus\salves
802\pistacia lentiscus\ointments
802\pistacia lentiscus\creams
802\pistacia lentiscus\lotions
802\pistacia lentiscus\capsules
802\pistacia lentiscus\tablets
803\cymbopogon martini\teas
803\cymbopogon martini\tinctures
803\cymbopogon martini\decoctions
803\cymbopogon martini\capsules
803\cymbopogon martini\tablets
803\cymbopogon martini\suppositories
803\cymbopogon martini\salves
803\cymbopogon martini\ointments
803\cymbopogon martini\creams
803\cymbopogon martini\gels
803\cymbopogon martini\elixirs
803\cymbopogon martini\syrups
803\cymbopogon martini\poultices
804\euphorbia candelabrum\teas
804\euphorbia candelabrum\tinctures
804\euphorbia candelabrum\decoctions
804\euphorbia candelabrum\poultices
804\euphorbia candelabrum\salves
804\euphorbia candelabrum\ointments
804\euphorbia candelabrum\creams
804\euphorbia candelabrum\capsules
804\euphorbia candelabrum\tablets
804\euphorbia candelabrum\elixirs
804\euphorbia candelabrum\syrups
805\citrus × limon\teas
805\citrus × limon\tinctures
805\citrus × limon\decoctions
805\citrus × limon\oils
805\citrus × limon\gels
805\citrus × limon\creams
805\citrus × limon\salves
805\citrus × limon\syrups
805\citrus × limon\elixirs
805\citrus × limon\capsules
806\senna alata\teas
806\senna alata\decoctions
806\senna alata\tinctures
806\senna alata\capsules
806\senna alata\tablets
806\senna alata\ointments
806\senna alata\salves
806\senna alata\gels
806\senna alata\creams
806\senna alata\syrups
806\senna alata\elixirs
806\senna alata\poultices
807\canarium album\teas
807\canarium album\tinctures
807\canarium album\decoctions
807\canarium album\capsules
807\canarium album\tablets
807\canarium album\powders
807\canarium album\ointments
807\canarium album\salves
807\canarium album\creams
807\canarium album\gels
807\canarium album\elixirs
807\canarium album\syrups
808\ornithogalum umbellatum\teas
808\ornithogalum umbellatum\tinctures
808\ornithogalum umbellatum\decoctions
808\ornithogalum umbellatum\capsules
808\ornithogalum umbellatum\tablets
808\ornithogalum umbellatum\ointments
808\ornithogalum umbellatum\creams
808\ornithogalum umbellatum\salves
808\ornithogalum umbellatum\poultices
808\ornithogalum umbellatum\syrups
808\ornithogalum umbellatum\elixirs
809\crataegus pinnatifida\teas
809\crataegus pinnatifida\tinctures
809\crataegus pinnatifida\decoctions
809\crataegus pinnatifida\capsules
